Time (s), Cell Name, Value
420.621659, C029, 3.684107
421.720801, C029, 3.759244
421.920645, C029, 4.085201
424.518617, C029, 3.883221
430.913625, C029, 4.114511
444.852744, C029, 4.527315
449.049468, C029, 4.137087
465.086949, C029, 4.323287
471.781723, C029, 6.275219
473.780163, C029, 5.32886
474.6295, C029, 4.591595
479.925366, C029, 3.750621
489.817644, C029, 3.823746
505.855125, C029, 4.058298
515.2977540000001, C029, 4.495271
515.897286, C029, 4.611652
520.743503, C029, 3.98243
521.343035, C029, 4.125519
524.040929, C029, 4.626857
527.738042, C029, 3.917728
532.284494, C029, 4.37255
536.231413, C029, 4.339509
538.679502, C029, 3.678144
549.870766, C029, 4.009725
556.315735, C029, 5.036868
574.2517340000001, C029, 3.934058
574.701383, C029, 6.08216
578.148692, C029, 5.166135
583.494519, C029, 3.968729
593.4367580000001, C029, 3.824478
601.780245, C029, 3.786169
605.077671, C029, 4.000894
608.02537, C029, 5.517534
608.674863, C029, 3.77407
619.466439, C029, 4.976407
627.51016, C029, 4.478579
634.854427, C029, 3.770303
641.49924, C029, 4.132708
643.947329, C029, 5.497918
644.2470949999999, C029, 5.56598
644.846627, C029, 4.144054
647.194794, C029, 4.307379
650.292376, C029, 3.910638
650.99183, C029, 4.920292
654.189334, C029, 3.890883
659.884888, C029, 4.989148
664.131573, C029, 6.994326
674.373578, C029, 4.402392
674.773266, C029, 4.513161
675.073032, C029, 4.24769
677.071472, C029, 4.107138
677.671004, C029, 4.097291
684.1159730000001, C029, 4.331295
686.763906, C029, 3.776439
690.810747, C029, 6.233333
691.210435, C029, 4.314751
692.009811, C029, 4.99917
696.156574, C029, 3.679984
698.45478, C029, 4.442112
710.994991, C029, 4.806387
712.993431, C029, 6.176812
716.390779, C029, 3.766314
723.93489, C029, 4.073965
724.5344219999999, C029, 3.73035
734.376739, C029, 3.763731
10.541771, C030, 8.606797
10.941459, C030, 7.471107
13.089782, C030, 7.176741
47.912599, C030, 6.298429
69.695595, C030, 6.884975
72.393489, C030, 7.907149
95.275627, C030, 7.551251
95.975081, C030, 12.57893
150.132805, C030, 7.245328
179.8596, C030, 6.388841
186.454452, C030, 8.570517
191.550474, C030, 8.543392
208.137526, C030, 6.767117
260.696498, C030, 13.16855
297.118067, C030, 7.658268
314.204729, C030, 7.272875
329.642678, C030, 9.712605
365.015066, C030, 7.988722
366.364013, C030, 13.11056
394.591978, C030, 6.270904
493.814524, C030, 6.242379
494.513978, C030, 9.502619
494.813744, C030, 6.247913
496.212652, C030, 6.377032
517.196272, C030, 7.693388
552.618621, C030, 7.300651
553.06827, C030, 6.437654
622.564021, C030, 6.334153
622.963709, C030, 7.022137
623.713124, C030, 9.346437
623.962929, C030, 8.672145
624.112812, C030, 7.672254
645.49612, C030, 7.281039
654.189334, C030, 6.461906
725.683525, C030, 6.426376
726.1331740000001, C030, 8.390968
1.698674, C031, 3.693626
4.846217, C031, 3.499939
5.49571, C031, 3.570785
8.143643000000001, C031, 3.706113
12.340367, C031, 3.341078
12.740055, C031, 3.781816
13.139743, C031, 5.694889
15.937559, C031, 3.490367
17.086662, C031, 4.295679
23.231865, C031, 3.404695
32.374727, C031, 3.620305
36.97114, C031, 3.834338
37.570672, C031, 3.541411
40.018761, C031, 3.969872
41.017981, C031, 5.516821
41.767396, C031, 3.776186
42.167084, C031, 4.089003
44.265446, C031, 4.306695
45.614393, C031, 6.14433
46.713535, C031, 3.368297
47.612833, C031, 3.915851
48.46217, C031, 3.931912
49.661234, C031, 4.141194
51.909479, C031, 4.393099
54.107763, C031, 3.424401
54.607373, C031, 3.472908
55.806437, C031, 4.266527
60.502771, C031, 4.534904
61.002381, C031, 3.510353
62.251406, C031, 3.41784
63.45047, C031, 6.611324
64.699495, C031, 4.293741
69.44579, C031, 4.329457
70.544932, C031, 3.905243
72.243606, C031, 4.842995
72.793177, C031, 4.664005
77.43955, C031, 4.155064
82.985221, C031, 3.765589
84.48405099999999, C031, 4.154045
85.78303699999999, C031, 3.342611
89.28030699999999, C031, 3.430289
92.77757699999999, C031, 3.835356
94.026602, C031, 3.68029
94.376329, C031, 4.077516
95.825198, C031, 5.443035
100.121844, C031, 4.132037
101.620674, C031, 4.03531
104.118724, C031, 3.686409
106.466891, C031, 3.932914
107.615994, C031, 3.490198
109.264707, C031, 3.450313
110.863459, C031, 3.729528
112.362289, C031, 4.215909
114.41069, C031, 3.360512
120.056283, C031, 3.768678
120.555893, C031, 3.502818
129.149184, C031, 3.453665
136.143725, C031, 3.882579
142.288928, C031, 3.708487
143.238187, C031, 3.885262
143.987602, C031, 4.756059
144.237407, C031, 5.504272
145.236627, C031, 3.37127
149.533273, C031, 5.400515
157.227267, C031, 4.050155
158.276448, C031, 5.649128
159.075824, C031, 4.266149
160.075044, C031, 4.170788
162.772938, C031, 3.48342
164.421651, C031, 3.454208
166.619935, C031, 3.846172
170.017283, C031, 4.535856
170.516893, C031, 3.783564
170.666776, C031, 4.737755
173.36467, C031, 3.886584
176.062564, C031, 3.91462
176.811979, C031, 4.630324
179.060224, C031, 3.782412
179.409951, C031, 3.365946
181.458352, C031, 4.274767
182.107845, C031, 3.59709
185.255388, C031, 3.585867
188.502853, C031, 4.654542
189.102385, C031, 3.311783
192.399811, C031, 4.883792
195.747198, C031, 6.308537
197.196067, C031, 4.023488
200.84322, C031, 4.419377
202.641816, C031, 3.69468
202.84166, C031, 3.819941
203.990763, C031, 3.33601
206.33893, C031, 3.600452
207.138306, C031, 4.030262
210.135966, C031, 3.532186
210.935342, C031, 3.819316
212.634016, C031, 4.178483
213.933002, C031, 3.410563
214.282729, C031, 3.766626
218.379531, C031, 3.429023
222.276489, C031, 3.891594
237.214828, C031, 3.608985
244.259329, C031, 3.45348
248.106326, C031, 3.773585
256.949423, C031, 3.920937
257.848721, C031, 3.51571
260.396732, C031, 3.701966
264.193767, C031, 3.538043
266.242169, C031, 3.420221
268.79018, C031, 3.753724
269.689478, C031, 3.472014
270.488854, C031, 4.161982
271.78784, C031, 3.787652
274.685578, C031, 3.555176
276.034525, C031, 3.553445
285.377232, C031, 4.124092
293.221109, C031, 3.379905
295.519315, C031, 3.407044
295.919003, C031, 3.762511
298.666858, C031, 4.955476
300.915103, C031, 4.41534
306.360852, C031, 3.38326
307.459994, C031, 3.758775
308.309331, C031, 4.403707
310.207849, C031, 3.956964
311.706679, C031, 3.716927
312.805821, C031, 3.638454
313.105587, C031, 3.811071
320.449854, C031, 3.644587
321.24923, C031, 3.479243
324.896383, C031, 3.350133
326.24533, C031, 3.45062
329.692639, C031, 5.166399
332.540416, C031, 3.485045
335.73792, C031, 3.569093
339.335112, C031, 3.374528
356.971345, C031, 3.763228
357.920604, C031, 3.77663
358.120448, C031, 4.300384
358.520136, C031, 3.650101
361.168069, C031, 3.59222
361.367913, C031, 4.075435
361.567757, C031, 3.345371
366.064247, C031, 4.320154
367.762921, C031, 4.274906
371.410074, C031, 4.406763
373.958085, C031, 3.553549
374.557617, C031, 3.579155
375.506876, C031, 4.528605
376.256291, C031, 3.679958
379.553717, C031, 3.784949
381.102508, C031, 3.972906
387.547477, C031, 3.572445
389.945605, C031, 3.44378
390.395254, C031, 3.709974
390.794942, C031, 5.360474
393.19307, C031, 4.661323
395.791042, C031, 4.350049
397.18995, C031, 3.702785
405.033827, C031, 4.194865
408.231331, C031, 5.383184
408.581058, C031, 4.552682
409.430395, C031, 3.319818
411.728601, C031, 4.532825
415.575598, C031, 3.76174
418.123609, C031, 3.477772
422.420255, C031, 3.38077
432.062728, C031, 5.095524
432.962026, C031, 3.618848
434.710661, C031, 3.83199
435.809803, C031, 3.554209
437.608399, C031, 3.984913
438.65758, C031, 4.169631
438.857424, C031, 4.305282
440.106449, C031, 4.165878
440.556098, C031, 5.721789
441.105669, C031, 3.536711
443.353914, C031, 4.34553
444.752822, C031, 4.222952
445.102549, C031, 3.425445
454.245412, C031, 4.816636
468.234492, C031, 3.391232
471.082269, C031, 5.431835
471.931606, C031, 3.351542
474.979227, C031, 3.55118
479.575639, C031, 3.742693
481.873845, C031, 3.472599
483.172831, C031, 3.734633
484.172051, C031, 3.537089
484.671661, C031, 3.582653
486.570179, C031, 3.481722
487.419516, C031, 3.362852
488.918346, C031, 3.786932
490.966747, C031, 3.540893
497.361755, C031, 4.650211
501.758323, C031, 3.652297
516.896506, C031, 3.892929
521.093229, C031, 3.516497
523.990967, C031, 4.148406
527.538198, C031, 4.577431
536.481218, C031, 3.862273
537.130711, C031, 3.601371
537.3805159999999, C031, 3.605886
541.8770060000001, C031, 4.239052
544.275134, C031, 4.135839
549.620961, C031, 3.482595
551.819245, C031, 3.506892
557.015189, C031, 4.388221
558.963668, C031, 4.648403
572.05345, C031, 3.707863
577.848926, C031, 4.585407
578.098731, C031, 3.432934
579.697483, C031, 3.455294
582.54526, C031, 3.979055
582.994909, C031, 3.426647
585.842686, C031, 5.055758
596.134652, C031, 3.673477
596.53434, C031, 3.859244
597.283755, C031, 3.498197
599.082351, C031, 4.403202
610.123732, C031, 4.429389
610.473459, C031, 3.457716
615.5195200000001, C031, 3.897356
620.065971, C031, 3.727016
626.710784, C031, 3.373991
629.5585610000001, C031, 4.110585
631.157313, C031, 3.614249
631.257235, C031, 4.796683
632.606182, C031, 3.412186
640.400098, C031, 3.655922
640.799786, C031, 3.484078
644.596822, C031, 3.356006
645.7459250000001, C031, 4.55726
653.8895680000001, C031, 3.321735
656.587462, C031, 4.192991
664.381378, C031, 3.847024
665.930169, C031, 3.664644
671.4758399999999, C031, 3.612425
673.7240849999999, C031, 3.549384
686.564062, C031, 3.653275
687.663204, C031, 4.980314
692.309577, C031, 3.701556
694.357978, C031, 4.49476
711.694445, C031, 3.540944
720.93723, C031, 4.581346
722.036372, C031, 4.494854
725.483681, C031, 4.207097
726.632784, C031, 3.708649
726.93255, C031, 4.3631
731.978611, C031, 4.025486
1.698674, C032, 5.631071
16.98674, C032, 4.270955
20.384088, C032, 4.182208
25.380188, C032, 4.239316
38.420009, C032, 9.012208
42.217045, C032, 4.7373
43.46607, C032, 4.132335
50.910259, C032, 4.127268
52.009401, C032, 4.401477
55.106983, C032, 5.546758
60.302927, C032, 4.144392
63.500431, C032, 4.543482
64.399728, C032, 4.4451
65.89855900000001, C032, 4.661214
66.947739, C032, 4.163442
68.046882, C032, 6.412498
69.695595, C032, 8.493793
70.395049, C032, 4.35264
79.68779499999999, C032, 4.33795
84.983661, C032, 4.257285
91.32870800000001, C032, 4.481524
93.72683600000001, C032, 5.049268
94.176485, C032, 6.526465
95.625354, C032, 4.216225
103.91888, C032, 4.205368
104.968061, C032, 4.987122
110.813498, C032, 5.678843
111.063303, C032, 4.780643
112.41225, C032, 4.893778
144.737017, C032, 4.237507
146.235847, C032, 5.170954
149.783078, C032, 5.55097
179.310029, C032, 6.420304
189.052424, C032, 4.447403
189.502073, C032, 4.508515
205.889281, C032, 4.217003
208.037604, C032, 4.444431
209.986083, C032, 4.473582
249.954883, C032, 4.955616
263.694158, C032, 4.279508
276.384252, C032, 6.585896
278.032965, C032, 4.839549
279.082146, C032, 5.177029
279.581756, C032, 4.736584
292.171928, C032, 4.429198
293.071226, C032, 4.166234
297.517755, C032, 6.048632
298.067326, C032, 5.096035
303.712919, C032, 4.4103
307.210189, C032, 5.1682
317.352272, C032, 4.213063
324.896383, C032, 5.431076
334.988505, C032, 4.168077
368.262531, C032, 4.83556
369.261751, C032, 4.571808
390.295332, C032, 5.017204
406.68254, C032, 4.893129
408.631019, C032, 5.106734
426.217291, C032, 5.627892
429.864444, C032, 4.10689
437.558438, C032, 4.144837
443.204031, C032, 4.153083
462.488977, C032, 4.815797
464.13769, C032, 4.330058
466.63574, C032, 4.219004
470.182971, C032, 5.653713
484.371895, C032, 4.379312
502.257933, C032, 5.315817
505.655281, C032, 4.808214
524.1908120000001, C032, 4.274834
526.439057, C032, 5.918331
527.0885500000001, C032, 4.621298
528.787224, C032, 4.176119
537.230633, C032, 4.826254
566.407857, C032, 4.45771
572.153372, C032, 4.426809
587.691243, C032, 4.768755
590.5390200000001, C032, 4.546436
598.282975, C032, 4.333746
603.578841, C032, 4.118182
613.621002, C032, 4.425508
619.966049, C032, 4.62841
625.9114080000001, C032, 4.75798
626.061291, C032, 4.985586
627.01055, C032, 4.711613
631.906728, C032, 4.285459
633.2057139999999, C032, 4.140075
634.105012, C032, 4.582571
636.752945, C032, 4.412705
639.201034, C032, 4.687073
644.396978, C032, 5.99512
644.846627, C032, 5.973574
649.043351, C032, 4.914046
650.192454, C032, 5.363699
657.186994, C032, 5.186104
659.135473, C032, 4.672601
661.433679, C032, 4.621119
666.729545, C032, 4.166941
676.97155, C032, 4.261085
691.060552, C032, 4.379744
691.95985, C032, 5.168298
697.105833, C032, 4.484389
706.398579, C032, 4.368443
729.180795, C032, 5.240895
7.444189, C033, 4.580844
8.992979999999999, C033, 3.933673
10.092122, C033, 4.527429
10.891498, C033, 4.662929
13.089782, C033, 3.762021
13.539431, C033, 4.677386
22.532411, C033, 3.500308
30.076522, C033, 4.060897
31.625313, C033, 5.262262
33.97348, C033, 5.665818
34.373168, C033, 4.935822
37.620633, C033, 5.539834
39.319307, C033, 3.708059
42.067162, C033, 3.838476
44.665134, C033, 3.863782
46.513691, C033, 5.078016
50.010961, C033, 3.609499
53.758036, C033, 5.529875
57.355228, C033, 4.50276
60.652654, C033, 4.342288
62.301367, C033, 4.522214
63.95008, C033, 3.9435
68.246726, C033, 3.768317
72.49341099999999, C033, 5.203474
93.477031, C033, 3.949229
101.770557, C033, 4.354346
103.019582, C033, 4.70121
105.367749, C033, 3.779109
106.017242, C033, 4.381075
108.115604, C033, 3.934679
108.91498, C033, 3.816048
110.91342, C033, 6.860304
111.462991, C033, 3.655491
113.511392, C033, 4.617846
117.458311, C033, 4.943471
118.857219, C033, 3.805775
120.106244, C033, 4.936411
121.455191, C033, 3.994614
126.301408, C033, 4.854689
130.198366, C033, 3.682979
137.692516, C033, 3.787827
147.684716, C033, 3.713089
150.682376, C033, 3.6782
152.780738, C033, 4.157581
157.726877, C033, 3.692996
158.87598, C033, 5.864809
168.268648, C033, 3.592591
173.764358, C033, 3.50702
213.183587, C033, 3.790707
214.232768, C033, 4.724785
217.030584, C033, 3.665952
219.428712, C033, 5.806455
219.978283, C033, 3.619877
225.82372, C033, 3.639268
226.972823, C033, 4.924085
241.111786, C033, 3.998314
245.158627, C033, 4.73853
250.504454, C033, 6.396235
250.854181, C033, 3.745635
255.350671, C033, 4.150067
278.28277, C033, 3.900326
278.632497, C033, 3.765853
279.431873, C033, 3.696684
279.581756, C033, 3.842427
280.031405, C033, 5.240953
284.228129, C033, 3.589477
286.326491, C033, 3.524827
287.225789, C033, 4.850898
292.821421, C033, 3.542646
294.819861, C033, 3.48861
296.518535, C033, 3.938057
300.815181, C033, 5.924495
302.413933, C033, 5.843553
302.563816, C033, 3.944821
311.656718, C033, 5.162086
315.004105, C033, 3.870167
315.653598, C033, 4.737058
317.652038, C033, 4.546032
319.450634, C033, 3.754296
325.645798, C033, 3.652949
328.043926, C033, 3.557443
329.342912, C033, 4.719144
330.591937, C033, 4.049865
335.837842, C033, 3.523753
337.836282, C033, 3.888156
340.334332, C033, 3.479705
343.282031, C033, 3.560676
344.481095, C033, 3.935132
349.627078, C033, 3.779035
350.22661, C033, 4.452291
351.475635, C033, 3.769457
353.973685, C033, 3.577303
354.473295, C033, 4.18103
359.21959, C033, 3.566047
363.616158, C033, 4.07338
364.315612, C033, 3.892041
370.061127, C033, 4.124911
371.70984, C033, 3.560013
374.607578, C033, 6.603323
375.007266, C033, 4.134016
387.097828, C033, 4.303244
394.492056, C033, 7.174235
397.339833, C033, 3.591492
398.538897, C033, 4.334204
399.138429, C033, 3.626879
402.885504, C033, 3.652646
404.784022, C033, 6.24861
405.833203, C033, 3.750918
412.478016, C033, 3.897837
413.077548, C033, 3.59837
441.355474, C033, 3.902231
448.15017, C033, 3.559704
448.999507, C033, 6.148379
471.082269, C033, 3.518798
474.779383, C033, 3.554454
481.723962, C033, 4.259397
483.472597, C033, 5.391984
484.12209, C033, 3.928267
488.318814, C033, 4.741032
492.065889, C033, 6.882308
507.254033, C033, 3.625219
507.703682, C033, 3.656951
518.695102, C033, 4.363759
521.1931520000001, C033, 4.168509
523.191592, C033, 3.76909
529.037028, C033, 6.243811
530.336015, C033, 3.516807
532.334455, C033, 3.491171
535.781763, C033, 3.831675
536.980828, C033, 3.576207
538.1299310000001, C033, 4.276952
547.272794, C033, 4.134131
550.320415, C033, 4.485557
553.018309, C033, 4.746019
557.914487, C033, 3.618107
559.06359, C033, 3.69406
563.56008, C033, 4.537954
568.905907, C033, 4.247802
579.447678, C033, 3.602017
588.640502, C033, 4.117057
588.9402679999999, C033, 3.565924
596.734184, C033, 3.930494
601.080791, C033, 6.213403
602.179933, C033, 3.718687
606.226774, C033, 4.023184
609.5242, C033, 3.78712
610.02381, C033, 5.018847
612.072211, C033, 5.069348
612.6217820000001, C033, 3.677425
615.819286, C033, 4.429704
617.318116, C033, 3.526572
621.664723, C033, 3.907278
622.264255, C033, 4.652915
624.362617, C033, 4.123886
628.209614, C033, 3.621746
642.898148, C033, 3.600552
644.2470949999999, C033, 5.122179
645.546081, C033, 3.506997
650.1424929999999, C033, 4.003301
653.48988, C033, 3.730961
673.324397, C033, 3.597118
674.673344, C033, 3.561136
676.871628, C033, 3.874417
680.069132, C033, 6.084309
683.316597, C033, 4.030641
690.46102, C033, 3.607918
699.254156, C033, 3.778016
709.646044, C033, 3.570397
714.692105, C033, 3.68383
716.890389, C033, 4.528158
38.370048, C034, 9.219303
42.866538, C034, 5.292287
47.96256, C034, 6.037202
54.057802, C034, 6.319246
65.299026, C034, 5.070958
74.491851, C034, 5.975402
77.189745, C034, 5.858437
90.529332, C034, 6.753965
91.32870800000001, C034, 5.096055
95.775237, C034, 8.250317
97.57383299999999, C034, 5.965588
102.869699, C034, 5.211635
138.242087, C034, 5.195274
156.228047, C034, 5.338261
169.217907, C034, 5.017632
249.854961, C034, 4.951192
275.584876, C034, 7.164981
288.624697, C034, 6.349041
289.424073, C034, 6.626485
366.21413, C034, 6.2531
368.262531, C034, 4.99346
406.632579, C034, 5.049796
532.334455, C034, 5.516722
644.446939, C034, 6.807749
645.046471, C034, 5.070467
720.43762, C034, 5.245003
4.896178, C035, 5.336801
5.845437, C035, 4.040795
11.690874, C035, 4.017378
12.190484, C035, 4.645312
13.98908, C035, 4.926034
16.437169, C035, 4.012752
18.585492, C035, 4.503428
19.634673, C035, 4.742642
21.882918, C035, 4.346458
25.380188, C035, 6.294971
26.229525, C035, 4.327362
29.926639, C035, 4.447042
31.575352, C035, 4.47828
32.824377, C035, 5.076457
34.073402, C035, 4.819105
35.372388, C035, 4.652941
39.569112, C035, 4.149955
53.758036, C035, 4.914194
54.857178, C035, 4.49556
62.601133, C035, 6.656046
62.701055, C035, 14.39341
67.097623, C035, 4.362419
69.895439, C035, 4.070526
71.294347, C035, 4.449903
75.84079800000001, C035, 5.608047
76.340408, C035, 5.542952
95.875159, C035, 6.364398
102.470011, C035, 4.153194
110.41381, C035, 4.809357
112.662055, C035, 4.006509
