Time (s), Cell Name, Value
74.641734, C309, 124.3101
91.578513, C309, 86.4215
103.968841, C309, 156.7747
123.203826, C309, 50.16448
164.671456, C309, 115.196
181.708157, C309, 139.4796
185.405271, C309, 139.6176
216.33113, C309, 122.1849
217.380311, C309, 101.3923
232.168767, C309, 185.2959
285.227349, C309, 93.7498
288.175048, C309, 53.02764
299.716039, C309, 114.3117
344.481095, C309, 130.6197
379.903444, C309, 132.3439
410.279732, C309, 112.2881
418.123609, C309, 97.90372
449.848844, C309, 42.27882
554.267334, C309, 129.9676
630.607742, C309, 113.3533
667.678804, C309, 72.37079
669.027751, C309, 87.21323
34.023441, C310, 62.09704
49.261546, C310, 254.6013
76.090603, C310, 143.3185
86.93214, C310, 81.5567
89.48015100000001, C310, 74.33309
185.455232, C310, 475.3944
220.977503, C310, 332.1823
260.246849, C310, 125.7443
284.527895, C310, 226.1972
339.23519, C310, 164.9593
356.621618, C310, 256.834
378.654419, C310, 225.448
403.68488, C310, 212.975
413.127509, C310, 180.7959
460.690381, C310, 242.4798
463.887885, C310, 509.9178
536.7310230000001, C310, 260.2643
634.354817, C310, 445.8802
31.025781, C311, 61.82713
45.314627, C311, 63.67804
47.013301, C311, 90.54781
78.888419, C311, 87.98466
109.564473, C311, 126.2175
125.601954, C311, 83.08894
135.943881, C311, 80.08479
136.943101, C311, 61.85197
183.556714, C311, 69.92615
217.82996, C311, 65.83241
220.527854, C311, 69.01077
254.101646, C311, 87.04461
305.76132, C311, 74.26852
319.850322, C311, 60.86703
346.779301, C311, 82.7531
348.927624, C311, 64.11996
360.268771, C311, 99.33262
419.222751, C311, 79.84574
459.14159, C311, 75.14791
461.539718, C311, 84.60452
556.665462, C311, 87.35685
634.304856, C311, 85.35186
676.222135, C311, 86.73743
6.345047, C312, 218.4007
41.917279, C312, 64.28101
100.221766, C312, 83.81655
136.743257, C312, 128.9253
144.037563, C312, 180.8547
188.303009, C312, 248.7616
213.33347, C312, 97.48402
217.480233, C312, 120.5151
221.876801, C312, 89.18296
222.376411, C312, 70.45734
271.338191, C312, 150.5451
313.75508, C312, 113.1809
315.553676, C312, 242.0361
351.075947, C312, 158.5389
442.804343, C312, 72.91049
463.038548, C312, 115.8438
473.930046, C312, 150.9036
496.462457, C312, 134.3224
499.310234, C312, 81.21722
536.231413, C312, 214.1369
573.302475, C312, 96.88567
603.7287240000001, C312, 87.18172
635.953569, C312, 191.442
641.848967, C312, 326.7215
113.111704, C313, 85.53117
115.40991, C313, 68.36944
184.755778, C313, 82.77699
222.32645, C313, 115.7959
237.464633, C313, 108.933
277.333511, C313, 80.18397
302.913543, C313, 70.54464
322.398333, C313, 87.7226
332.390533, C313, 111.51
368.812102, C313, 77.87426
382.451455, C313, 72.34396
422.020567, C313, 77.6777
480.774703, C313, 77.68555
503.407036, C313, 88.34731
574.701383, C313, 65.01517
605.627242, C313, 87.28357
611.7724449999999, C313, 100.0484
641.199474, C313, 63.41915
667.1791940000001, C313, 115.6544
28.577692, C315, 78.39254
39.269346, C315, 122.2058
41.767396, C315, 96.95403
44.914939, C315, 105.2487
46.813457, C315, 48.51693
54.807217, C315, 108.7873
77.539472, C315, 156.4729
103.619114, C315, 135.8667
138.691736, C315, 94.51641
155.678476, C315, 109.6451
162.972782, C315, 121.1715
203.541114, C315, 112.7979
207.038384, C315, 105.0641
233.967363, C315, 90.55955
271.887762, C315, 141.3468
282.529455, C315, 71.43224
292.521655, C315, 95.02905
296.818301, C315, 69.18719
300.115727, C315, 55.08466
370.21101, C315, 79.61413
378.404614, C315, 133.8615
387.597438, C315, 127.0758
431.16343, C315, 97.60224
503.60688, C315, 98.36776
511.300874, C315, 138.8741
514.648261, C315, 111.629
519.994088, C315, 55.42527
538.0300089999999, C315, 101.27
548.07217, C315, 104.3231
555.716203, C315, 129.5209
573.352436, C315, 53.45844
620.7654250000001, C315, 68.00592
629.708444, C315, 124.7938
641.948889, C315, 141.3296
666.729545, C315, 64.41979
667.578882, C315, 94.2886
668.877868, C315, 68.34904
31.025781, C316, 75.38142
31.575352, C316, 68.39449
32.124923, C316, 32.71997
109.514512, C316, 28.29479
109.814278, C316, 95.9018
110.513732, C316, 54.98878
154.929061, C316, 79.09645
156.977462, C316, 82.56236
176.312369, C316, 30.34331
229.271029, C316, 36.29774
234.566895, C316, 81.7269
330.591937, C316, 76.7399
344.331212, C316, 52.66659
375.856603, C316, 57.74549
381.002586, C316, 100.9802
384.499856, C316, 139.8666
385.299232, C316, 34.12184
407.781682, C316, 43.65057
408.131409, C316, 32.58418
408.281292, C316, 29.71165
520.14397, C316, 26.55549
538.379736, C316, 37.68609
544.724783, C316, 115.5851
588.2907750000001, C316, 25.37723
588.440658, C316, 66.83861
625.211954, C316, 70.42085
664.131573, C316, 53.6734
102.42005, C318, 42.36776
112.112484, C318, 43.5617
140.440371, C318, 40.51339
152.431011, C318, 40.76448
254.601256, C318, 38.12374
331.641118, C318, 37.07428
17.98596, C319, 110.2269
26.779096, C319, 233.9462
52.409089, C319, 152.564
84.43409, C319, 121.2241
86.582413, C319, 28.62003
139.341229, C319, 159.4901
153.080504, C319, 63.11255
202.192167, C319, 106.9726
555.716203, C319, 54.06886
45.514471, C320, 102.7778
246.607496, C321, 95.59389
405.633359, C321, 76.71964
624.962149, C321, 60.76013
20.084322, C323, 291.2928
40.768176, C323, 83.28033
100.221766, C323, 154.6931
142.588694, C323, 372.5468
185.405271, C323, 148.3703
222.876021, C323, 386.8242
257.698838, C323, 149.7632
488.218892, C323, 350.1743
12.640133, C324, 107.9799
100.121844, C324, 83.23191
171.965762, C324, 130.5599
222.82606, C324, 110.9426
339.7348, C324, 84.33585
515.997208, C324, 82.79991
57.854838, C325, 110.3433
60.352888, C325, 55.09789
60.902459, C325, 40.75647
135.294388, C325, 52.52731
248.256209, C325, 44.56615
249.954883, C325, 32.12239
250.404532, C325, 33.13503
250.754259, C325, 25.24402
554.167412, C325, 33.20601
630.807586, C325, 49.50218
25.180344, C327, 35.76078
26.928979, C327, 56.47585
39.619073, C327, 55.13224
51.110103, C327, 57.01781
64.749455, C327, 73.93082
88.830658, C327, 48.39617
105.41771, C327, 70.66244
129.199146, C327, 64.76102
145.636315, C327, 38.78389
162.223367, C327, 68.51338
191.600435, C327, 89.71772
214.8323, C327, 81.98953
239.662917, C327, 63.36699
259.647317, C327, 84.31696
276.634057, C327, 52.74051
298.167248, C327, 50.14748
327.394433, C327, 54.92102
346.929184, C327, 60.82138
368.162609, C327, 65.84612
379.303912, C327, 37.22534
409.280512, C327, 50.93327
427.516277, C327, 116.2878
509.852005, C327, 63.25269
547.57256, C327, 45.58056
561.461718, C327, 71.02457
589.439878, C327, 69.07088
605.327476, C327, 42.29105
611.972289, C327, 36.07774
630.907508, C327, 38.3008
642.0987720000001, C327, 66.80038
658.9356289999999, C327, 50.41308
667.578882, C327, 58.29606
90.77913700000001, C328, 36.57821
91.528552, C328, 35.97799
121.455191, C328, 44.10306
127.250667, C328, 43.44537
185.405271, C328, 36.91919
276.234369, C328, 34.59779
277.733199, C328, 39.38393
341.183669, C328, 45.76563
424.868344, C328, 34.44062
491.016708, C328, 34.30576
493.364875, C328, 40.42638
577.449238, C328, 31.15098
43.715875, C330, 33.51456
66.697935, C330, 62.11849
175.962642, C330, 40.05256
219.278829, C330, 133.1285
424.718461, C330, 39.51726
39.319307, C331, 26.51424
237.264789, C331, 34.10867
238.763619, C331, 31.04279
245.558315, C331, 28.61761
503.456997, C331, 30.14205
509.901966, C331, 29.62496
611.7724449999999, C331, 42.63063
129.249107, C332, 76.8723
314.454534, C332, 42.02751
523.941007, C332, 40.63641
560.462498, C332, 45.74004
562.011289, C332, 47.87963
582.54526, C332, 40.46305
110.213966, C333, 19.97988
110.613654, C333, 35.30781
298.417053, C333, 21.64951
302.963504, C333, 37.54654
303.513075, C333, 39.45391
374.557617, C333, 36.20067
456.14393, C333, 46.32342
556.315735, C333, 33.65578
606.926228, C333, 21.31757
382.801182, C334, 47.01918
385.19931, C334, 49.22475
545.024549, C334, 67.77155
637.552321, C334, 61.85163
45.96412, C335, 60.07808
184.755778, C335, 47.20408
39.419229, C336, 50.08014
223.775319, C336, 58.04264
363.366353, C336, 56.01589
506.654501, C336, 50.43928
652.790426, C336, 61.40652
3.547231, C338, 28.735
46.563652, C338, 32.70675
77.739316, C338, 32.1977
313.954924, C338, 28.47014
342.982265, C338, 28.58755
532.13461, C338, 28.39474
34.722895, C339, 35.53988
81.086703, C339, 72.12804
123.803358, C339, 39.47498
151.082064, C339, 56.01702
271.238269, C339, 37.92867
302.76366, C339, 63.71386
416.275052, C339, 53.45082
477.727082, C339, 51.99128
659.884888, C339, 47.52877
3.49727, C340, 41.0048
112.861899, C340, 31.13985
115.359949, C340, 23.11208
184.905661, C340, 25.4058
230.32021, C340, 22.60575
236.965023, C340, 36.71146
307.909643, C340, 25.1248
313.855002, C340, 38.00614
363.266431, C340, 22.45798
476.078369, C340, 23.84114
534.083089, C340, 30.52773
612.571821, C340, 24.92154
650.791986, C340, 24.01316
672.075372, C340, 24.90618
1.598752, C341, 83.50925
19.884478, C341, 147.0992
32.324767, C341, 124.2702
35.572232, C341, 115.4316
37.620633, C341, 118.9937
60.902459, C341, 99.54707
63.400509, C341, 156.8574
68.94618, C341, 145.4631
72.793177, C341, 130.0344
84.28420699999999, C341, 155.6261
86.68233499999999, C341, 80.61806
107.166345, C341, 155.7467
125.651915, C341, 70.72702
161.224147, C341, 71.48872
186.604335, C341, 112.0332
200.143766, C341, 153.4154
209.036824, C341, 137.3429
240.462293, C341, 158.747
277.133667, C341, 140.9039
302.813621, C341, 143.5456
322.198489, C341, 128.1255
400.587298, C341, 93.2573
427.716121, C341, 100.7296
513.699001, C341, 72.92287
531.285273, C341, 71.62175
556.665462, C341, 107.404
586.991789, C341, 79.28156
652.840387, C341, 81.28584
4.796256, C342, 42.67582
81.43643, C342, 260.4111
171.166386, C342, 32.7048
174.263968, C342, 58.64943
174.913461, C342, 109.5127
178.210887, C342, 74.79798
250.854181, C342, 61.23949
283.828441, C342, 36.51868
415.975286, C342, 30.39832
436.958906, C342, 30.49842
515.397676, C342, 21.86035
630.557781, C342, 215.2386
673.0745920000001, C342, 164.5025
223.625436, C344, 54.56852
16.537091, C345, 49.67997
20.883698, C345, 81.9411
23.081982, C345, 66.79115
49.411429, C345, 83.80214
56.755696, C345, 31.0769
57.105423, C345, 44.29403
70.345088, C345, 58.1627
100.071883, C345, 79.34075
113.211626, C345, 61.29411
126.501252, C345, 79.58263
127.300628, C345, 43.85482
143.088304, C345, 47.87075
184.456012, C345, 56.73581
199.993883, C345, 38.9696
222.776099, C345, 42.86213
255.750359, C345, 32.5071
266.192208, C345, 59.12722
278.332731, C345, 64.14944
308.209409, C345, 39.75536
309.458434, C345, 74.28313
321.499035, C345, 65.54092
343.431914, C345, 31.83874
476.378135, C345, 29.32955
477.577199, C345, 86.15513
502.957387, C345, 30.07424
522.142411, C345, 56.23899
545.873886, C345, 90.00279
645.196354, C345, 100.9004
677.720965, C345, 59.25575
49.46139, C346, 100.6926
56.805657, C346, 86.33738
70.44501, C346, 114.3277
113.161665, C346, 88.97182
158.626175, C346, 110.3435
222.576255, C346, 97.70748
477.62716, C346, 103.8144
545.823925, C346, 100.9859
0.049961, C349, 53.59274
2.847777, C349, 12.07451
3.946919, C349, 21.64732
55.606593, C349, 8.607224
82.93526, C349, 6.396154
96.174925, C349, 16.55694
111.013342, C349, 9.953547
112.91186, C349, 7.878466
332.590377, C349, 7.214891
343.681719, C349, 12.8573
344.381173, C349, 10.51032
344.780861, C349, 9.208485
345.380393, C349, 20.79478
355.072827, C349, 9.527798
421.920645, C349, 18.60057
431.713001, C349, 6.768401
432.062728, C349, 20.79524
432.812143, C349, 9.835455
436.759062, C349, 7.536616
453.296153, C349, 6.486064
454.095529, C349, 6.558191
502.307894, C349, 10.05882
502.757543, C349, 20.11855
523.941007, C349, 6.69062
525.09011, C349, 15.36305
527.438277, C349, 15.80129
528.787224, C349, 9.383505
550.370376, C349, 103.9982
557.614721, C349, 19.72497
558.663902, C349, 8.363474
559.912927, C349, 24.63869
560.812225, C349, 21.45809
569.5554, C349, 8.65589
577.8988869999999, C349, 9.34146
578.198653, C349, 11.27287
579.847366, C349, 11.07334
582.3953770000001, C349, 7.357533
582.845026, C349, 29.70134
583.744324, C349, 14.6925
585.093271, C349, 8.879589
674.223695, C349, 8.024675
674.923149, C349, 8.853724
675.622603, C349, 9.482481
219.478673, C350, 48.11288
7.644033, C352, 192.1215
21.98284, C352, 161.3079
334.089207, C352, 212.299
347.278911, C352, 130.8254
431.113469, C352, 163.7734
576.949628, C352, 166.5245
604.3782169999999, C352, 110.7034
622.9137480000001, C352, 127.4809
3.247465, C353, 93.29235
14.48869, C353, 83.01187
39.519151, C353, 95.42052
51.060142, C353, 119.5097
66.44813000000001, C353, 86.12995
70.29512699999999, C353, 109.8176
108.715136, C353, 90.41309
113.061743, C353, 88.89237
115.559793, C353, 92.26589
127.150745, C353, 139.1372
158.226487, C353, 107.2012
161.923601, C353, 88.61064
172.565294, C353, 120.9517
184.955622, C353, 73.11065
201.592635, C353, 85.96877
206.039164, C353, 136.4725
222.676177, C353, 93.24084
225.124266, C353, 76.53042
237.414672, C353, 106.4608
245.508354, C353, 93.56013
259.247629, C353, 76.70284
276.034525, C353, 95.61414
276.78394, C353, 64.18783
282.079806, C353, 59.55694
290.822981, C353, 61.38548
295.369432, C353, 118.2246
307.75976, C353, 89.54061
314.004885, C353, 37.276
322.997865, C353, 35.37577
323.797241, C353, 109.8352
348.178209, C353, 69.36145
355.772281, C353, 38.03462
366.264091, C353, 95.82307
367.762921, C353, 36.51811
368.762141, C353, 90.66441
373.20867, C353, 64.38673
381.801962, C353, 102.6816
387.247711, C353, 96.37323
399.588078, C353, 103.9986
405.133749, C353, 135.1925
408.18137, C353, 102.038
422.720021, C353, 84.40373
425.567798, C353, 105.218
442.304733, C353, 99.68491
459.741122, C353, 62.20683
469.883205, C353, 85.77251
475.179071, C353, 118.7476
485.570959, C353, 81.22666
490.966747, C353, 74.8931
491.566279, C353, 50.63113
502.307894, C353, 39.4745
514.198612, C353, 84.34103
533.58348, C353, 80.10537
547.372716, C353, 96.50815
549.620961, C353, 99.71336
558.613941, C353, 91.15801
562.56086, C353, 111.0089
565.608481, C353, 53.43773
567.357116, C353, 110.7567
577.299355, C353, 94.48711
585.343076, C353, 81.42915
602.629582, C353, 86.96716
606.876267, C353, 63.47012
616.1690129999999, C353, 79.95564
624.662383, C353, 123.7829
641.299396, C353, 86.97179
651.541401, C353, 101.0903
662.183094, C353, 100.8459
673.674124, C353, 119.2297
